epoch,step,train_loss
3,188649,0.5178163051605225
3,188699,0.11152932792901993
3,188749,0.2166866660118103
3,188799,2.407925844192505
3,188849,0.16495345532894135
3,188899,0.3328861594200134
3,188949,0.1611185520887375
3,188999,2.509531259536743
3,189049,0.2731614112854004
3,189099,1.0544253587722778
3,189149,0.5024315714836121
3,189199,1.3260629177093506
3,189249,0.7248119711875916
3,189299,2.5050904750823975
3,189349,0.14970208704471588
3,189399,0.20661748945713043
3,189449,0.351289302110672
3,189499,0.23462742567062378
3,189549,0.7104948163032532
3,189599,2.013498544692993
3,189649,0.2940312325954437
3,189699,0.6001825928688049
3,189749,1.171233057975769
3,189799,0.4599878489971161
3,189849,1.3299983739852905
3,189899,0.787839949131012
3,189949,0.9143409729003906
3,189999,2.122633695602417
3,190049,0.9532402753829956
3,190099,0.822338342666626
3,190149,0.8702146410942078
3,190199,0.34728217124938965
3,190249,0.48625028133392334
3,190299,1.1954224109649658
3,190349,0.7524478435516357
3,190399,0.56085604429245
3,190449,2.545672655105591
3,190499,1.7490736246109009
3,190549,0.6025189757347107
3,190599,3.2210309505462646
3,190649,0.7289599180221558
3,190699,0.17655599117279053
3,190749,0.12140141427516937
3,190799,0.9024556279182434
3,190849,0.3308616578578949
3,190899,0.3108988106250763
3,190949,0.03404606133699417
3,190999,0.9753552675247192
3,191049,0.34547266364097595
3,191099,0.6368038058280945
3,191149,0.5367611646652222
3,191199,0.33134305477142334
3,191249,0.7823185324668884
3,191299,1.024337887763977
3,191349,0.36926543712615967
3,191399,1.3151488304138184
3,191449,0.4585868716239929
3,191499,0.6043199300765991
3,191549,0.3333022892475128
3,191599,1.3019993305206299
3,191649,2.3104257583618164
3,191699,1.9871348142623901
3,191749,0.12401607632637024
3,191799,0.35149717330932617
3,191849,0.3733842670917511
3,191899,0.4438031017780304
3,191949,0.5591537952423096
3,191999,0.29673147201538086
3,192049,0.6276428699493408
3,192099,1.4700525999069214
3,192149,0.4131942093372345
3,192199,2.0434679985046387
3,192249,0.529137134552002
3,192299,0.15364444255828857
3,192349,0.4501141607761383
3,192399,1.7703090906143188
3,192449,2.6106653213500977
3,192499,4.226154327392578
3,192549,1.312479019165039
3,192599,1.4868911504745483
3,192649,0.6079432368278503
3,192699,0.6093264222145081
3,192749,0.5031756162643433
3,192799,0.8071749806404114
3,192849,1.6457922458648682
3,192899,0.7075054049491882
3,192949,0.3679940700531006
3,192999,3.553748607635498
3,193049,0.7014005184173584
3,193099,1.104698657989502
3,193149,1.1432617902755737
3,193199,1.9568699598312378
3,193249,2.1858432292938232
3,193299,0.8974785208702087
3,193349,0.604695737361908
3,193399,0.7736853957176208
3,193449,0.685184121131897
3,193499,1.5916807651519775
3,193549,3.870229482650757
3,193599,1.3059823513031006
3,193649,5.2076191902160645
3,193699,3.5149495601654053
3,193749,3.3994994163513184
3,193799,1.2473523616790771
3,193849,1.4969851970672607
3,193899,1.2403295040130615
3,193949,1.795541763305664
3,193999,2.414316177368164
3,194049,2.454399347305298
3,194099,0.8642422556877136
3,194149,0.3316032886505127
3,194199,1.399786114692688
3,194249,0.48470932245254517
3,194299,0.8215643167495728
3,194349,1.0490659475326538
3,194399,0.42438018321990967
3,194449,2.6599550247192383
3,194499,0.737386167049408
3,194549,0.3293253183364868
3,194599,0.251880407333374
3,194649,0.4425434172153473
3,194699,0.19503401219844818
3,194749,0.6051877737045288
3,194799,2.2647042274475098
3,194849,1.1325511932373047
3,194899,0.3522079586982727
3,194949,0.5974220037460327
3,194999,0.7668603658676147
3,195049,1.038487195968628
3,195099,0.29210346937179565
3,195149,1.8527345657348633
3,195199,0.8113040924072266
3,195249,0.5877143740653992
3,195299,0.2119985967874527
3,195349,0.6869962811470032
3,195399,0.6829958558082581
3,195449,0.6052709817886353
3,195499,0.4651634991168976
3,195549,0.4516812562942505
3,195599,0.7530007362365723
3,195649,0.6609840393066406
3,195699,0.9238954782485962
3,195749,0.7865231037139893
3,195799,0.12905271351337433
3,195849,0.41904911398887634
3,195899,1.6964744329452515
3,195949,0.2988516688346863
3,195999,0.75705486536026
3,196049,0.8390353918075562
3,196099,1.7424381971359253
3,196149,0.6261855959892273
3,196199,0.3792710304260254
3,196249,0.7944570183753967
3,196299,1.7979844808578491
3,196349,0.5423582792282104
3,196399,0.13310477137565613
3,196449,0.11295624822378159
3,196499,0.19581863284111023
3,196549,0.1732909083366394
3,196599,0.7942512631416321
3,196649,1.6524028778076172
3,196699,0.09987960010766983
3,196749,0.5405611991882324
3,196799,0.6678000688552856
3,196849,0.3700145483016968
3,196899,0.6289330720901489
3,196949,0.1807854175567627
3,196999,1.115315556526184
3,197049,0.10825543850660324
3,197099,0.19932599365711212
3,197149,3.140317440032959
3,197199,0.15748411417007446
3,197249,0.3171553611755371
3,197299,0.24237120151519775
3,197349,0.2493002861738205
3,197399,1.010253667831421
3,197449,1.1334238052368164
3,197499,1.7372941970825195
3,197549,0.3893662691116333
3,197599,0.35829025506973267
3,197649,0.7202231287956238
3,197699,0.5209128856658936
3,197749,1.5730195045471191
3,197799,0.5909909605979919
3,197849,3.5261237621307373
3,197899,0.33848097920417786
3,197949,1.4444934129714966
3,197999,0.10770096629858017
3,198049,0.5693519115447998
3,198099,0.23323889076709747
3,198149,1.1171448230743408
3,198199,2.2950756549835205
3,198249,1.4341609477996826
3,198299,0.5437041521072388
3,198349,0.3092510998249054
3,198399,0.5181913375854492
3,198449,0.6588858962059021
3,198499,0.7309343814849854
3,198549,0.512627899646759
3,198599,2.5534093379974365
3,198649,0.6957859992980957
3,198699,0.18189595639705658
3,198749,0.38824906945228577
3,198799,0.21734774112701416
3,198849,0.9696589708328247
3,198899,0.5175123810768127
3,198949,0.5016677975654602
3,198999,2.0098190307617188
3,199049,1.478006362915039
3,199099,0.2352868616580963
3,199149,0.6496139168739319
3,199199,0.563843846321106
3,199249,0.31647050380706787
3,199299,0.28402650356292725
3,199349,1.668792486190796
3,199399,0.5967072248458862
4,199449,0.1608843058347702
4,199499,0.11986972391605377
4,199549,0.13146032392978668
4,199599,0.5025246143341064
4,199649,0.21930906176567078
4,199699,0.7001593708992004
4,199749,0.370157390832901
4,199799,0.9368910193443298
4,199849,0.42941054701805115
4,199899,0.5208115577697754
4,199949,0.38207918405532837
4,199999,0.6326793432235718
4,200049,0.20922040939331055
4,200099,3.5195395946502686
4,200149,0.2705189287662506
4,200199,3.050128936767578
4,200249,2.8680083751678467
4,200299,0.18338626623153687
4,200349,1.5911856889724731
4,200399,0.3083718419075012
4,200449,0.211288720369339
4,200499,0.24703232944011688
4,200549,0.8199961185455322
4,200599,1.0248260498046875
4,200649,0.5848367214202881
4,200699,0.7970153093338013
4,200749,0.250797301530838
4,200799,0.30157431960105896
4,200849,0.30555886030197144
4,200899,0.47454148530960083
4,200949,1.0448930263519287
4,200999,0.3901348412036896
4,201049,1.2485088109970093
4,201099,0.5258834958076477
4,201149,0.08440437912940979
4,201199,0.3737429678440094
4,201249,1.0186326503753662
4,201299,1.3080555200576782
4,201349,4.695408344268799
4,201399,1.0852857828140259
4,201449,1.2079166173934937
4,201499,1.7842069864273071
4,201549,0.923043429851532
4,201599,0.15299120545387268
4,201649,1.0828766822814941
4,201699,2.5899486541748047
4,201749,1.3966848850250244
4,201799,0.43338701128959656
4,201849,0.6778361201286316
4,201899,0.23592695593833923
4,201949,1.3908766508102417
4,201999,0.4746510684490204
4,202049,0.47261860966682434
4,202099,0.9344027638435364
4,202149,1.2930209636688232
4,202199,0.3425199091434479
4,202249,0.49688705801963806
4,202299,1.7415072917938232
4,202349,0.28874728083610535
4,202399,0.6229007244110107
4,202449,0.4878600537776947
4,202499,0.300457626581192
4,202549,0.41352230310440063
4,202599,0.4286702871322632
4,202649,0.20458601415157318
4,202699,0.23284004628658295
4,202749,0.3784228563308716
4,202799,0.34164074063301086
4,202849,0.41724997758865356
4,202899,0.31934797763824463
4,202949,1.3303532600402832
4,202999,2.4832780361175537
4,203049,1.40883207321167
4,203099,0.9782367944717407
4,203149,0.21536022424697876
4,203199,0.2615776062011719
4,203249,0.3878408670425415
4,203299,0.6868972778320312
4,203349,3.7582600116729736
4,203399,0.8502111434936523
4,203449,0.8609794974327087
4,203499,0.29122644662857056
4,203549,0.11813103407621384
4,203599,1.5008728504180908
4,203649,0.5886812210083008
4,203699,1.2610336542129517
4,203749,1.5179328918457031
4,203799,0.45558109879493713
4,203849,0.5644517540931702
4,203899,0.727843165397644
4,203949,2.558741807937622
4,203999,0.21560852229595184
4,204049,0.09904216229915619
4,204099,0.0207534022629261
4,204149,0.3226483166217804
4,204199,1.1396151781082153
4,204249,2.684509515762329
4,204299,0.07811004668474197
4,204349,0.4934995770454407
4,204399,0.3291773796081543
4,204449,0.32494422793388367
4,204499,0.6093690991401672
4,204549,0.26771315932273865
4,204599,0.42809927463531494
4,204649,0.2494799792766571
4,204699,0.6861586570739746
4,204749,4.5485711097717285
4,204799,0.7281304597854614
4,204849,0.17882879078388214
4,204899,0.36905738711357117
4,204949,0.961937427520752
4,204999,0.6441842913627625
4,205049,4.078617095947266
4,205099,1.2220206260681152
4,205149,0.31842535734176636
4,205199,0.9152347445487976
4,205249,0.442250519990921
4,205299,0.9886470437049866
4,205349,0.2704877257347107
4,205399,0.7983015775680542
4,205449,1.8780704736709595
4,205499,0.16961471736431122
4,205549,0.045890480279922485
4,205599,0.26269447803497314
4,205649,0.7631766200065613
4,205699,0.9326127767562866
4,205749,0.32173851132392883
4,205799,0.3511430025100708
4,205849,0.2858816683292389
4,205899,0.44693130254745483
4,205949,0.5113505125045776
4,205999,1.9716635942459106
4,206049,0.3695259690284729
4,206099,0.7377099990844727
4,206149,0.09733353555202484
4,206199,0.19163502752780914
4,206249,0.7898639440536499
4,206299,3.1884305477142334
4,206349,0.21358586847782135
4,206399,0.2584536075592041
4,206449,0.6680392026901245
4,206499,1.1743537187576294
4,206549,0.8107417225837708
4,206599,0.11940735578536987
4,206649,0.3805816173553467
4,206699,0.10882287472486496
4,206749,0.2258940041065216
4,206799,0.3492051362991333
4,206849,0.23085176944732666
4,206899,0.1828855276107788
4,206949,0.2864222526550293
4,206999,0.8897382616996765
4,207049,0.27531856298446655
4,207099,0.07788500934839249
4,207149,0.28509628772735596
4,207199,0.14935331046581268
4,207249,0.4547305405139923
4,207299,0.18913625180721283
4,207349,0.09549784660339355
4,207399,0.2656034529209137
4,207449,0.13001179695129395
4,207499,0.018004367128014565
4,207549,0.11985506862401962
4,207599,0.03955743834376335
4,207649,1.447066068649292
4,207699,0.6364030838012695
4,207749,0.0781247541308403
4,207799,0.06659601628780365
4,207849,1.9179716110229492
4,207899,0.4261259436607361
4,207949,0.4317806363105774
4,207999,0.6818455457687378
4,208049,0.20077943801879883
4,208099,0.15967059135437012
4,208149,0.0475451722741127
4,208199,0.3866100013256073
4,208249,0.3039529621601105
4,208299,0.19148969650268555
4,208349,0.6896791458129883
4,208399,0.1628229022026062
4,208449,0.9439567923545837
4,208499,0.042087290436029434
4,208549,0.35718804597854614
4,208599,1.7688355445861816
4,208649,0.14597345888614655
4,208699,0.7437983155250549
4,208749,0.0750679150223732
4,208799,1.6967378854751587
4,208849,0.4193057119846344
4,208899,0.07897067070007324
4,208949,0.16007350385189056
4,208999,0.8029627799987793
4,209049,4.200215816497803
4,209099,0.28899696469306946
4,209149,0.11872794479131699
4,209199,0.27997347712516785
4,209249,0.8279350996017456
4,209299,1.434618592262268
4,209349,1.5936729907989502
4,209399,0.39001601934432983
4,209449,0.8859977126121521
4,209499,2.4349935054779053
4,209549,0.19143180549144745
4,209599,0.07952283322811127
4,209649,0.20898818969726562
4,209699,0.29554784297943115
4,209749,0.6223583221435547
4,209799,0.21183109283447266
4,209849,0.16585673391819
4,209899,0.2913486957550049
4,209949,0.1295882612466812
4,209999,1.9810880422592163
4,210049,0.853162407875061
4,210099,0.06505320221185684
4,210149,0.2138105034828186
4,210199,0.303022176027298
4,210249,0.826216995716095
4,210299,0.22024692595005035
4,210349,0.11044655740261078
4,210399,1.0968114137649536
4,210449,0.651871383190155
4,210499,2.868633985519409
4,210549,0.17842109501361847
4,210599,0.5112401247024536
4,210649,0.9036892652511597
4,210699,0.20496819913387299
4,210749,0.4340665340423584
4,210799,0.25099101662635803
4,210849,1.6966748237609863
4,210899,0.958811342716217
4,210949,0.1039709821343422
4,210999,2.198606014251709
4,211049,0.5311045050621033
4,211099,0.4374536871910095
4,211149,0.45733827352523804
4,211199,0.4313695728778839
4,211249,0.09332895278930664
4,211299,0.06294316798448563
4,211349,0.051869116723537445
4,211399,1.6386667490005493
4,211449,0.31105300784111023
4,211499,0.2074636071920395
4,211549,0.3746069073677063
4,211599,1.0574102401733398
4,211649,1.1390776634216309
4,211699,2.5833683013916016
4,211749,0.31676149368286133
4,211799,0.9205920696258545
4,211849,1.8077327013015747
4,211899,0.19911465048789978
4,211949,0.4556601941585541
4,211999,0.10711098462343216
4,212049,0.45396870374679565
4,212099,0.6658210754394531
4,212149,0.6845035552978516
4,212199,0.7090802788734436
4,212249,0.21185460686683655
4,212299,0.2844275236129761
4,212349,0.5016323924064636
4,212399,0.13267001509666443
4,212449,0.3319440186023712
4,212499,0.1796705722808838
4,212549,0.1756971776485443
4,212599,0.3142584264278412
4,212649,0.724345326423645
4,212699,0.061139438301324844
4,212749,0.646050214767456
4,212799,0.12443177402019501
4,212849,0.6906217336654663
4,212899,2.6637985706329346
4,212949,0.8620573282241821
4,212999,1.2658543586730957
4,213049,1.1430500745773315
4,213099,0.09174278378486633
4,213149,0.02375749871134758
4,213199,0.226332426071167
4,213249,0.4564322829246521
4,213299,1.7741235494613647
4,213349,0.5303014516830444
4,213399,0.4051239490509033
4,213449,0.15540684759616852
4,213499,0.9192147850990295
4,213549,2.0615663528442383
4,213599,0.28130435943603516
4,213649,0.2989737391471863
4,213699,0.20647479593753815
4,213749,0.2721835970878601
4,213799,1.3949356079101562
4,213849,1.2378144264221191
4,213899,0.3235081136226654
4,213949,0.17577823996543884
4,213999,0.13157060742378235
4,214049,1.6265833377838135
4,214099,1.150033950805664
4,214149,0.42721840739250183
4,214199,0.19529013335704803
4,214249,0.1924487054347992
4,214299,0.2205277979373932
4,214349,1.2682831287384033
4,214399,0.10533758997917175
4,214449,0.1736113280057907
4,214499,0.1731427162885666
4,214549,0.24811489880084991
4,214599,0.9050515294075012
4,214649,0.5416236519813538
4,214699,0.1370149850845337
4,214749,0.028066974133253098
4,214799,0.18668633699417114
4,214849,0.45374125242233276
4,214899,0.0927317813038826
4,214949,0.4941476881504059
4,214999,0.7611653208732605
4,215049,0.9464579224586487
4,215099,0.782403290271759
4,215149,0.5190601944923401
4,215199,1.1702682971954346
4,215249,0.22962318360805511
4,215299,0.14362682402133942
4,215349,1.0567396879196167
4,215399,0.6544331312179565
4,215449,0.15888704359531403
4,215499,1.6166337728500366
4,215549,0.13268205523490906
4,215599,0.13520412147045135
4,215649,0.12062519043684006
4,215699,0.31014835834503174
4,215749,0.2536841034889221
4,215799,0.13894130289554596
4,215849,1.3436890840530396
4,215899,0.8207905292510986
4,215949,0.2144419252872467
4,215999,0.23052114248275757
4,216049,2.9348974227905273
4,216099,0.47834691405296326
4,216149,0.5861559510231018
4,216199,0.40013325214385986
4,216249,0.10306530445814133
4,216299,0.4290764331817627
4,216349,0.5616440773010254
4,216399,0.8161004781723022
4,216449,0.42645856738090515
4,216499,0.15612919628620148
4,216549,0.31302204728126526
4,216599,1.1897428035736084
4,216649,1.1511714458465576
4,216699,0.8846690654754639
4,216749,0.08663740754127502
4,216799,1.0131123065948486
4,216849,3.5047004222869873
4,216899,0.2880154252052307
4,216949,0.1768876016139984
4,216999,0.6150889992713928
4,217049,0.6640892028808594
4,217099,0.4422351121902466
4,217149,0.7983868718147278
4,217199,0.552163302898407
4,217249,0.7667686343193054
4,217299,1.2421178817749023
4,217349,0.1954921931028366
4,217399,0.17339520156383514
4,217449,0.34695708751678467
4,217499,0.409619003534317
4,217549,0.21333077549934387
4,217599,0.9807025194168091
4,217649,0.07030691206455231
4,217699,0.09487443417310715
4,217749,0.5720834136009216
4,217799,2.6659672260284424
4,217849,0.6071451306343079
4,217899,0.15527890622615814
4,217949,1.4532893896102905
4,217999,0.1151064857840538
4,218049,0.9421069622039795
4,218099,0.11813013255596161
4,218149,1.2991158962249756
4,218199,0.5089900493621826
4,218249,0.9689728021621704
4,218299,1.5039165019989014
4,218349,0.08928271383047104
4,218399,0.015338432043790817
4,218449,0.6295267939567566
4,218499,0.7710458636283875
4,218549,1.4986529350280762
4,218599,0.7232028841972351
4,218649,0.31412580609321594
4,218699,0.09215425699949265
4,218749,0.45965850353240967
4,218799,0.04444744810461998
4,218849,3.68207049369812
4,218899,0.21314334869384766
4,218949,0.5254989862442017
4,218999,1.6950122117996216
4,219049,2.2226264476776123
4,219099,1.092161774635315
4,219149,0.4763363003730774
4,219199,0.6713696122169495
4,219249,0.7401037812232971
4,219299,0.34601497650146484
4,219349,0.9725596308708191
4,219399,1.4528061151504517
4,219449,1.1873782873153687
4,219499,1.6023969650268555
4,219549,0.12427382171154022
4,219599,0.3841981291770935
4,219649,1.849833607673645
4,219699,0.5447295904159546
4,219749,1.3832558393478394
4,219799,0.6082201600074768
4,219849,0.9697712659835815
4,219899,0.9795681834220886
4,219949,0.36259913444519043
4,219999,0.47102299332618713
4,220049,3.6522936820983887
4,220099,1.5029088258743286
4,220149,0.78150475025177
4,220199,0.28171220421791077
4,220249,0.34446147084236145
4,220299,3.768990993499756
4,220349,1.451432228088379
4,220399,0.43387526273727417
4,220449,0.7845062613487244
4,220499,0.33547326922416687
4,220549,0.14693260192871094
4,220599,0.29484957456588745
4,220649,0.11258959025144577
4,220699,0.337895005941391
4,220749,3.486969470977783
4,220799,0.2595442831516266
4,220849,0.37643736600875854
4,220899,0.321071594953537
4,220949,0.45716220140457153
4,220999,3.034928321838379
4,221049,1.261751413345337
4,221099,1.9597272872924805
4,221149,0.8890674710273743
4,221199,0.6611182689666748
4,221249,0.8493393063545227
4,221299,0.13901598751544952
4,221349,3.1701319217681885
4,221399,3.1206250190734863
4,221449,1.7862693071365356
4,221499,0.7626152038574219
4,221549,0.20056043565273285
4,221599,0.4993914067745209
4,221649,2.5109031200408936
4,221699,1.0976309776306152
4,221749,0.34252116084098816
4,221799,0.5932081341743469
4,221849,0.1748473048210144
4,221899,0.3851156234741211
4,221949,0.7021110653877258
4,221999,0.16533777117729187
4,222049,1.537855863571167
4,222099,0.7801474332809448
4,222149,1.555220127105713
4,222199,0.5494967103004456
4,222249,0.43424901366233826
4,222299,0.6166984438896179
4,222349,1.214903473854065
4,222399,1.189543604850769
4,222449,1.0050404071807861
4,222499,0.20251034200191498
4,222549,0.69288170337677
4,222599,2.310746669769287
4,222649,0.3582954704761505
4,222699,1.1866039037704468
4,222749,5.962265491485596
4,222799,0.3911867141723633
4,222849,0.593144953250885
4,222899,0.5420096516609192
4,222949,0.2534830570220947
4,222999,0.19842331111431122
4,223049,2.7869277000427246
4,223099,0.25183698534965515
4,223149,0.16554391384124756
4,223199,0.38394850492477417
4,223249,0.6904712319374084
4,223299,0.5678269267082214
4,223349,2.419851541519165
4,223399,0.7559114098548889
4,223449,0.5096465349197388
4,223499,0.42144936323165894
4,223549,0.3628867566585541
4,223599,0.32234278321266174
4,223649,0.917830228805542
4,223699,0.4645829200744629
4,223749,0.9546783566474915
4,223799,0.3357734978199005
4,223849,1.2885643243789673
4,223899,1.3571630716323853
4,223949,0.5854170322418213
4,223999,0.1489967554807663
4,224049,0.2665306031703949
4,224099,0.741866946220398
4,224149,0.627704918384552
4,224199,0.41050204634666443
4,224249,0.5134410858154297
4,224299,0.5780448913574219
4,224349,0.8458314538002014
4,224399,0.234967902302742
4,224449,0.5067457556724548
4,224499,0.24692413210868835
4,224549,0.041332900524139404
4,224599,0.10010693222284317
4,224649,0.3229607343673706
4,224699,0.031145695596933365
4,224749,1.8846253156661987
4,224799,0.2669656276702881
4,224849,0.14401231706142426
4,224899,1.3426989316940308
4,224949,0.27842584252357483
4,224999,0.21454909443855286
4,225049,0.292622834444046
4,225099,1.600510835647583
4,225149,0.0865807980298996
4,225199,0.3804066479206085
4,225249,0.28530260920524597
4,225299,0.09950972348451614
4,225349,1.3814579248428345
4,225399,0.24086621403694153
4,225449,0.8451455235481262
4,225499,0.4093921184539795
4,225549,0.13802510499954224
4,225599,1.1929618120193481
4,225649,0.7705578804016113
4,225699,0.18194064497947693
4,225749,0.24306347966194153
4,225799,1.8770197629928589
4,225849,0.2926304340362549
4,225899,0.29846346378326416
4,225949,0.3899436295032501
4,225999,1.4305381774902344
4,226049,0.20872235298156738
4,226099,0.14415502548217773
4,226149,0.23386788368225098
4,226199,0.9313607811927795
4,226249,0.7168781161308289
4,226299,0.2685921788215637
4,226349,0.15769682824611664
4,226399,0.23651078343391418
4,226449,1.0634474754333496
4,226499,1.1403207778930664
4,226549,1.5071691274642944
4,226599,4.0066986083984375
4,226649,1.0883147716522217
4,226699,0.6437006592750549
4,226749,0.12221480160951614
4,226799,1.0893428325653076
4,226849,0.6595236659049988
4,226899,0.30357643961906433
4,226949,0.3831491470336914
4,226999,0.574609100818634
4,227049,0.5429773330688477
4,227099,0.24243026971817017
4,227149,1.0569840669631958
4,227199,1.2119899988174438
4,227249,0.30883321166038513
4,227299,0.2595652937889099
4,227349,0.7340635061264038
4,227399,0.6452956199645996
4,227449,1.8143177032470703
4,227499,0.31363770365715027
4,227549,0.1055191233754158
4,227599,0.3688550591468811
4,227649,0.1864747554063797
4,227699,1.904076337814331
4,227749,0.3152429759502411
4,227799,0.4541858732700348
4,227849,0.2950479984283447
4,227899,0.33770960569381714
4,227949,0.1934511512517929
4,227999,0.1912037432193756
4,228049,0.9293490648269653
4,228099,0.6247770190238953
4,228149,0.22309890389442444
4,228199,1.0748028755187988
4,228249,0.4055634140968323
4,228299,0.40397071838378906
4,228349,0.2728581130504608
4,228399,0.26051267981529236
4,228449,1.5641292333602905
4,228499,1.906107783317566
4,228549,0.3786523938179016
4,228599,0.17861396074295044
4,228649,0.5667136907577515
4,228699,0.4255216717720032
4,228749,0.8707773685455322
4,228799,0.3515442907810211
4,228849,0.20772641897201538
4,228899,0.6347573399543762
4,228949,0.4552317261695862
4,228999,0.28162071108818054
4,229049,1.592043399810791
4,229099,0.1928088366985321
4,229149,1.0994683504104614
4,229199,0.1579267382621765
4,229249,0.9344838857650757
4,229299,0.629662811756134
4,229349,0.4111875593662262
4,229399,0.27722495794296265
4,229449,0.8857852220535278
4,229499,0.03992611914873123
4,229549,0.08314584195613861
4,229599,1.2046988010406494
4,229649,0.10507629811763763
4,229699,0.2728712558746338
4,229749,0.782943069934845
4,229799,0.0975695326924324
4,229849,0.1886204183101654
4,229899,0.35973048210144043
4,229949,0.08774153888225555
4,229999,0.1328200101852417
4,230049,0.9105129837989807
4,230099,0.6138514876365662
4,230149,0.05832640454173088
4,230199,0.21773898601531982
4,230249,0.39852550625801086
4,230299,0.2482936829328537
4,230349,0.185387521982193
4,230399,0.31139543652534485
4,230449,1.3976004123687744
4,230499,0.5245417356491089
4,230549,0.25675681233406067
4,230599,0.39225709438323975
4,230649,0.736416757106781
4,230699,0.2389945536851883
4,230749,0.10375328361988068
4,230799,0.5062674880027771
4,230849,0.5180927515029907
4,230899,0.2886153757572174
4,230949,0.13075216114521027
4,230999,0.27063196897506714
4,231049,0.20052902400493622
4,231099,1.7012660503387451
4,231149,0.14478525519371033
4,231199,0.16517718136310577
4,231249,0.11791907250881195
4,231299,0.38215574622154236
4,231349,1.2449454069137573
4,231399,2.1363956928253174
4,231449,0.2128322422504425
4,231499,0.2428848296403885
4,231549,0.9416972398757935
4,231599,0.9893874526023865
4,231649,3.900634527206421
4,231699,0.3252885639667511
4,231749,1.2776230573654175
4,231799,1.4923120737075806
4,231849,0.1778961718082428
4,231899,0.4612182378768921
4,231949,0.3726399838924408
4,231999,1.7949882745742798
4,232049,0.18014799058437347
4,232099,0.8366549015045166
4,232149,0.3884335458278656
4,232199,1.496419072151184
4,232249,2.3207499980926514
4,232299,0.2685122787952423
4,232349,0.1345531940460205
4,232399,0.5925210118293762
4,232449,0.2067161202430725
4,232499,0.4017733633518219
4,232549,0.5680297017097473
4,232599,2.5485141277313232
4,232649,0.24777810275554657
4,232699,0.6796231865882874
4,232749,0.9140031337738037
4,232799,0.1864142268896103
4,232849,0.6521440148353577
4,232899,0.6659007668495178
4,232949,1.3129011392593384
4,232999,0.13496069610118866
4,233049,0.02921104058623314
4,233099,0.1654476523399353
4,233149,0.2935304343700409
4,233199,0.42371541261672974
4,233249,4.341648578643799
4,233299,0.6594440340995789
4,233349,0.20369522273540497
4,233399,0.5333531498908997
4,233449,1.0517715215682983
4,233499,0.8931912779808044
4,233549,0.4651208817958832
4,233599,0.6373133063316345
4,233649,0.8090165257453918
4,233699,0.21077784895896912
4,233749,0.4451397955417633
4,233799,0.1480230689048767
4,233849,0.7518771886825562
4,233899,0.6864750385284424
4,233949,0.754145085811615
4,233999,1.279030203819275
4,234049,0.2792256772518158
4,234099,0.39097344875335693
4,234149,0.06079620122909546
4,234199,0.06101193651556969
4,234249,0.5705450773239136
4,234299,0.6760460734367371
4,234349,0.864361584186554
4,234399,0.26904863119125366
4,234449,1.5759336948394775
4,234499,1.5153576135635376
4,234549,0.18133847415447235
4,234599,2.132463216781616
4,234649,3.2766246795654297
4,234699,0.47399866580963135
4,234749,0.29510053992271423
4,234799,2.616556406021118
4,234849,1.7660549879074097
4,234899,1.125317096710205
4,234949,1.7008275985717773
4,234999,0.8238129615783691
4,235049,0.8952215313911438
4,235099,0.24772506952285767
4,235149,0.6669836640357971
4,235199,0.5975711941719055
4,235249,0.9842516183853149
4,235299,0.9662439823150635
4,235349,0.8745019435882568
4,235399,0.11698810011148453
4,235449,0.22154776751995087
4,235499,0.3941425681114197
4,235549,0.5718115568161011
4,235599,0.08340101689100266
4,235649,0.27582648396492004
4,235699,2.148343324661255
4,235749,0.5631449222564697
4,235799,0.2325582504272461
4,235849,0.8536704182624817
4,235899,0.4182488024234772
4,235949,0.39601030945777893
4,235999,0.9014774560928345
4,236049,0.8011187314987183
4,236099,0.11162067949771881
4,236149,0.8257836699485779
4,236199,0.6545833945274353
4,236249,0.8720921277999878
4,236299,0.39138656854629517
4,236349,0.29685401916503906
4,236399,1.3714706897735596
4,236449,0.6173291206359863
4,236499,0.33188992738723755
4,236549,0.8296887278556824
4,236599,0.2044324427843094
4,236649,0.3445558547973633
4,236699,0.8313977718353271
4,236749,0.8361362814903259
4,236799,0.48772311210632324
4,236849,0.38201138377189636
4,236899,0.21585588157176971
4,236949,0.6308352947235107
4,236999,1.884101390838623
4,237049,2.4499199390411377
4,237099,0.5533525347709656
4,237149,0.25105541944503784
4,237199,0.7417831420898438
4,237249,0.9157105088233948
4,237299,2.370527744293213
4,237349,0.7725542187690735
4,237399,2.350795269012451
4,237449,0.09933363646268845
4,237499,1.6528292894363403
4,237549,0.426392138004303
4,237599,0.31946760416030884
4,237649,0.9782122373580933
4,237699,0.17756730318069458
4,237749,0.7728477716445923
4,237799,0.6143743991851807
4,237849,0.4793514907360077
4,237899,0.5825788378715515
4,237949,1.1488385200500488
4,237999,0.7535661458969116
4,238049,0.9472841620445251
4,238099,1.0784415006637573
4,238149,0.6180301308631897
4,238199,0.6313848495483398
4,238249,0.5359400510787964
4,238299,0.12575815618038177
4,238349,0.30667269229888916
4,238399,0.34369200468063354
4,238449,0.07807367295026779
4,238499,0.6365015506744385
4,238549,0.05900588259100914
4,238599,0.2353765368461609
4,238649,2.2856059074401855
4,238699,0.21836502850055695
4,238749,0.5074201226234436
4,238799,0.11027758568525314
4,238849,1.3206487894058228
4,238899,0.6891087293624878
4,238949,1.4418061971664429
